t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[444.24, 444.28999999999996, 444.34, 444.39, 444.43999999999994, 444.48999999999995, 444.53999999999996, 444.59, 444.64, 444.69, 444.74, 444.78999999999996, 444.84, 444.89, 444.93999999999994, 444.98999999999995, 445.03999999999996, 445.09, 445.14, 445.19, 445.24]","[array([47.60987183, 48.5752276 , 49.54058338, 50.50593916, 51.47129494,
       53.5453835 , 54.51066498, 55.47594647, 56.44122795, 58.62169275,
       59.58697519, 60.55225763, 61.51754007, 63.42601559, 64.39129259,
       65.3565696 , 66.3218466 , 66.78626927, 67.7515333 , 68.71679734,
       69.68206137]), array([53.8481793 , 55.22768592, 56.60719254, 57.98669916, 59.36620578,
       61.676098  , 63.05560462, 64.43511124, 65.81461786, 66.70247384,
       68.08198046, 69.46148708, 70.8409937 , 71.804936  , 73.18444262,
       74.56394924, 75.94345586, 77.62354143, 79.00304805, 80.38255467,
       81.76206129])]","[[19.30711555480957, 27.59013239354502], [19.30562973022461, 27.59013239354502], [19.305648803710938, 27.59013239354502], [19.305540084838867, 27.59013239354502], [19.305280685424805, 27.59013239354502]]",27.59013239354502,62,,0.5658596465999819,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[307.23999999999995, 307.28999999999996, 307.34, 307.39, 307.44, 307.49, 307.53999999999996, 307.59, 307.64]","[array([55.85629355, 56.82155663, 57.78681971, 58.75208279, 59.71734587,
       63.40200775, 64.36727084, 65.33253392, 66.297797  ]), array([72.33364086, 73.71314748, 75.0926541 , 76.47216072, 77.85166733,
       79.47977444, 80.85928105, 82.23878767, 83.61829429])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,39,,1.5429442694938156,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[294.64, 294.69, 294.74, 294.78999999999996, 294.84, 294.89, 294.94, 294.99, 295.04, 295.09000000000003, 295.14, 295.19, 295.24]","[array([ 7.30515684,  8.27041993,  9.23568301, 10.20094609, 11.16620917,
       13.29043142, 14.2556945 , 15.22095758, 16.18622066, 18.92445808,
       19.88972116, 20.85498424, 21.82024732]), array([58.25850137, 59.63800799, 61.01751461, 62.39702123, 63.77652785,
       66.21243008, 67.5919367 , 68.97144332, 70.35094994, 70.39082148,
       71.7703281 , 73.14983472, 74.52934134])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,35,,3.7226020950416854,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[130.64, 130.69, 130.74, 130.79, 130.84, 130.89, 130.94, 130.99, 131.04, 131.08999999999997, 131.14, 131.19, 131.23999999999998, 131.29, 131.33999999999997, 131.39, 131.44]","[array([40.81361736, 41.77888044, 42.74414352, 43.7094066 , 44.67466968,
       46.92906571, 47.89432879, 48.85959187, 49.82485495, 53.06334934,
       54.02861242, 54.9938755 , 55.95913858, 58.87870562, 59.8439687 ,
       60.80923178, 61.77449486]), array([60.91780746, 62.29731408, 63.6768207 , 65.05632732, 66.43583394,
       70.34799379, 71.72750041, 73.10700703, 74.48651365, 77.74871763,
       79.12822425, 80.50773087, 81.88723749, 81.64518615, 83.02469277,
       84.40419939, 85.78370601])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,16,,2.5166175890444302,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[496.84, 496.89, 496.93999999999994, 496.98999999999995, 497.03999999999996, 497.09, 497.14, 497.19, 497.24, 497.29, 497.34000000000003, 497.39, 497.44, 497.49, 497.53999999999996, 497.59, 497.64]","[array([32.92039697, 33.88566005, 34.85092313, 35.81618621, 36.78144929,
       37.78075092, 38.746014  , 39.71127708, 40.67654016, 40.46982299,
       41.43508607, 42.40034915, 43.36561223, 44.16895491, 45.134218  ,
       46.09948108, 47.06474416]), array([53.80017695, 54.76552978, 55.7308826 , 56.69623542, 57.66158824,
       58.1756485 , 59.14091873, 60.10618896, 61.0714592 , 62.20092899,
       63.16619455, 64.13146011, 65.09672567, 66.63628178, 67.60155907,
       68.56683636, 69.53211365]), array([60.06827863, 61.44778525, 62.82729187, 64.20679849, 65.58630511,
       67.16221895, 68.54172557, 69.92123219, 71.30073881, 72.19666343,
       73.57617004, 74.95567666, 76.33518328, 74.99494429, 76.37445091,
       77.75395753, 79.13346415])]","[[19.305261611938477, 19.307056427001953, 27.59013239354502], [19.305261611938477, 19.305404663085938, 27.59013239354502], [19.305261611938477, 19.30531120300293, 27.59013239354502], [19.305261611938477, 19.305545806884766, 27.59013239354502]]",27.59013239354502,103,,0.9312490386237516,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[291.64, 291.69, 291.74, 291.78999999999996, 291.84, 291.89, 291.94, 291.99, 292.04, 292.09000000000003, 292.14, 292.19, 292.24, 292.29, 292.34000000000003, 292.39, 292.44, 292.49, 292.53999999999996, 292.59, 292.64]","[array([19.85343535, 20.81869843, 21.78396151, 22.74922459, 23.71448767,
       27.90877113, 28.87403421, 29.83929729, 30.80456037, 36.13092176,
       37.09618484, 38.06144792, 39.026711  , 42.9491087 , 43.91437179,
       44.87963487, 45.84489795, 50.41340441, 51.37866749, 52.34393057,
       53.30919365]), array([48.19389501, 49.57340163, 50.95290825, 52.33241487, 53.71192149,
       57.68183128, 59.0613379 , 60.44084452, 61.82035114, 64.78032253,
       66.15982915, 67.53933577, 68.91884239, 70.5548105 , 71.93431712,
       73.31382374, 74.69333036, 75.37729499, 76.75680161, 78.13630823,
       79.51581485])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,34,,6.089726397049457,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[472.24, 472.29, 472.34000000000003, 472.39, 472.44, 472.49, 472.53999999999996, 472.59, 472.64, 472.69, 472.74, 472.78999999999996, 472.84, 472.89, 472.93999999999994, 472.98999999999995, 473.03999999999996, 473.09, 473.14, 473.19, 473.24]","[array([29.8455497 , 30.81081278, 31.77607586, 32.74133894, 33.70660202,
       36.41292408, 37.37818716, 38.34345024, 39.30871332, 41.58706309,
       42.55232617, 43.51758925, 44.48285233, 46.19122097, 47.15648405,
       48.12174713, 49.08701021, 52.06547909, 53.03074217, 53.99600525,
       54.96126833]), array([53.04360197, 54.42310859, 55.80261521, 57.18212183, 58.56162845,
       58.33433074, 59.71383736, 61.09334398, 62.4728506 , 61.74456042,
       63.12406704, 64.50357366, 65.88308028, 67.36700746, 68.74651408,
       70.1260207 , 71.50552732, 74.18762165, 75.56712827, 76.94663489,
       78.32614151])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,67,,1.6948410805497547,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[56.84, 56.89, 56.940000000000005, 56.99000000000001, 57.040000000000006, 57.09, 57.14, 57.190000000000005, 57.24, 57.290000000000006, 57.34, 57.39, 57.440000000000005, 57.49, 57.540000000000006, 57.59, 57.64]","[array([47.78469707, 48.74996015, 49.71522323, 50.68048631, 51.64574939,
       53.42016861, 54.38543169, 55.35069477, 56.31595785, 59.41851509,
       60.38377817, 61.34904125, 62.31430433, 64.71688552, 65.6821486 ,
       66.64741168, 67.61267476]), array([65.0349783 , 66.41448492, 67.79399154, 69.17349816, 70.55300478,
       72.46501906, 73.84452568, 75.22403229, 76.60353891, 80.97596041,
       82.35546703, 83.73497365, 85.11448027, 88.50494712, 89.88445374,
       91.26396036, 92.64346698])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,7,,2.353474777560941,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[320.44, 320.49, 320.53999999999996, 320.59, 320.64, 320.69, 320.74, 320.78999999999996, 320.84, 320.89, 320.93999999999994, 320.98999999999995, 321.03999999999996, 321.09, 321.14, 321.18999999999994, 321.23999999999995]","[array([27.50447071, 28.46973379, 29.43499687, 30.40025995, 31.36552303,
       35.2558634 , 36.22112648, 37.18638956, 38.15165264, 42.53606742,
       43.5013305 , 44.46659358, 45.43185666, 48.88631483, 49.85157791,
       50.81684099, 51.78210407]), array([59.09253461, 60.47204123, 61.85154785, 63.23105447, 64.61056109,
       68.7386662 , 70.11817282, 71.49767944, 72.87718606, 74.75224001,
       76.13174663, 77.51125325, 78.89075986, 78.9476971 , 80.32720372,
       81.70671034, 83.08621696])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,43,,4.121642413842553,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[463.03999999999996, 463.09, 463.14, 463.19, 463.24, 463.28999999999996, 463.34, 463.39, 463.43999999999994, 463.48999999999995, 463.53999999999996, 463.59, 463.64]","[array([47.54185887, 48.50712195, 49.47238503, 50.43764811, 51.40291119,
       52.71732171, 53.68258479, 54.64784788, 55.61311096, 58.35568469,
       59.32094777, 60.28621086, 61.25147394]), array([67.14112279, 68.52062941, 69.90013603, 71.27964265, 72.65914927,
       70.24477779, 71.62428441, 73.00379103, 74.38329765, 77.01347693,
       78.39298355, 79.77249017, 81.15199679])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,66,,3.0651181432044474,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[529.64, 529.69, 529.74, 529.79, 529.84, 529.89, 529.94, 529.99, 530.04, 530.0899999999999, 530.14, 530.19, 530.24, 530.29, 530.3399999999999, 530.39, 530.4399999999999, 530.49, 530.54, 530.5899999999999, 530.64]","[array([33.07339232, 34.0386554 , 35.00391848, 35.96918156, 36.93444464,
       39.06878026, 40.03404334, 40.99930642, 41.9645695 , 45.90901084,
       46.87427392, 47.839537  , 48.80480008, 51.45925704, 52.42452012,
       53.3897832 , 54.35504628, 56.6995445 , 57.66480758, 58.63007066,
       59.59533374]), array([58.82649468, 60.2060013 , 61.58550792, 62.96501454, 64.34452116,
       64.74433123, 66.12383785, 67.50334447, 68.88285109, 68.99468013,
       70.37418675, 71.75369337, 73.13319999, 73.44010982, 74.81961644,
       76.19912306, 77.57862968, 78.01559336, 79.39509998, 80.7746066 ,
       82.15411321])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,73,,2.294323641751324,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[230.04, 230.09, 230.14, 230.19, 230.24, 230.29000000000002, 230.34, 230.39, 230.44, 230.49, 230.54, 230.58999999999997, 230.64]","[array([45.41577354, 46.38103662, 47.3462997 , 48.31156278, 49.27682586,
       52.97934118, 53.94460426, 54.90986734, 55.87513042, 58.75767869,
       59.72294177, 60.68820485, 61.65346793]), array([75.95599577, 77.33550239, 78.71500901, 80.09451563, 81.47402225,
       82.88423011, 84.26373673, 85.64324335, 87.02274997, 90.98039893,
       92.35990555, 93.73941217, 95.11891879])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,27,,4.016263219434363,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[146.23999999999998, 146.29, 146.33999999999997, 146.39, 146.44, 146.49, 146.54, 146.58999999999997, 146.64]","[array([50.48199846, 51.44726154, 52.41252462, 53.37778771, 54.34305079,
       57.17357933, 58.13884241, 59.10410549, 60.06936858]), array([70.00937965, 71.38888627, 72.76839288, 74.1478995 , 75.52740612,
       76.02038676, 77.39989338, 78.7794    , 80.15890662])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,19,,1.19924384423027,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[164.04, 164.09, 164.14, 164.19, 164.24, 164.29000000000002, 164.34, 164.39, 164.44, 164.49, 164.54, 164.58999999999997, 164.64]","[array([ 1.67315327,  2.63841635,  3.60367943,  4.56894251,  5.53420559,
        8.22841914,  9.19368223, 10.15894531, 11.12420839, 13.56843027,
       14.53369335, 15.49895643, 16.46421951]), array([29.8673355 , 30.83259858, 31.79786166, 32.76312475, 33.72838783,
       37.33874026, 38.30400335, 39.26926643, 40.23452951, 43.62493232,
       44.5901954 , 45.55545848, 46.52072156]), array([69.96041499, 71.33992161, 72.71942823, 74.09893485, 75.47844147,
       76.89544873, 78.27495535, 79.65446197, 81.03396859, 86.3066202 ,
       87.68612682, 89.06563344, 90.44514006])]","[[19.305261611938477, 19.305261611938477, 27.59013239354502], [19.305261611938477, 19.305261611938477, 27.59013239354502], [19.305261611938477, 19.305261611938477, 27.59013239354502]]",27.59013239354502,88,,3.5192664426577287,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[262.64, 262.69, 262.74, 262.78999999999996, 262.84, 262.89, 262.94, 262.99, 263.04, 263.09000000000003, 263.14, 263.19, 263.24, 263.29, 263.34000000000003, 263.39, 263.44, 263.49, 263.53999999999996, 263.59, 263.64]","[array([34.13341557, 35.09885031, 36.06428505, 37.02971979, 37.99515453,
       42.44916111, 43.41470085, 44.38024059, 45.34578033, 46.5790496 ,
       47.54432517, 48.50960075, 49.47487632, 54.6398762 , 55.60559152,
       56.57130683, 57.53702214, 61.06107253, 62.02758082, 62.99408911,
       63.96059741]), array([39.81100209, 40.77626517, 41.74152825, 42.70679133, 43.67205441,
       47.69055976, 48.65582284, 49.62108592, 50.586349  , 54.64292285,
       55.60818593, 56.57344901, 57.53871209, 59.43323611, 60.39849919,
       61.36376227, 62.32902535, 64.92767283, 65.89293591, 66.85819899,
       67.82346207]), array([53.35816516, 54.73767178, 56.1171784 , 57.49668502, 58.87619164,
       62.15818006, 63.53768668, 64.9171933 , 66.29669992, 69.84875842,
       71.22826504, 72.60777166, 73.98727828, 77.85156116, 79.23106778,
       80.6105744 , 81.99008102, 82.89017043, 84.26967705, 85.64918367,
       87.02869029])]","[[19.30869483947754, 19.305261611938477, 27.59013239354502], [19.310794830322266, 19.305261611938477, 27.59013239354502], [19.305511474609375, 19.305261611938477, 27.59013239354502], [19.314306259155273, 19.305261611938477, 27.59013239354502], [19.33016586303711, 19.305261611938477, 27.59013239354502]]",27.59013239354502,93,,5.394546126854788,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[209.64, 209.69, 209.74, 209.79, 209.84, 209.89, 209.94, 209.99, 210.04, 210.09, 210.14, 210.19, 210.24]","[array([38.52953266, 39.49479574, 40.46005882, 41.42532191, 42.39058499,
       44.85697386, 45.82223694, 46.78750002, 47.7527631 , 50.42422256,
       51.38948564, 52.35474872, 53.3200118 ]), array([70.18940344, 71.56891006, 72.94841668, 74.3279233 , 75.70742992,
       77.58952906, 78.96903568, 80.3485423 , 81.72804892, 84.10238471,
       85.48189133, 86.86139795, 88.24090457])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,25,,1.9717771101797485,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[60.040000000000006, 60.09, 60.14, 60.190000000000005, 60.24, 60.290000000000006, 60.34, 60.39, 60.440000000000005, 60.49, 60.540000000000006, 60.59, 60.64, 60.69, 60.74, 60.790000000000006, 60.84]","[array([42.81567467, 43.78093776, 44.74620084, 45.71146392, 46.676727  ,
       50.30721442, 51.2724775 , 52.23774058, 53.20300366, 57.3855969 ,
       58.35085998, 59.31612306, 60.28138614, 63.21799237, 64.18325545,
       65.14851853, 66.11378162]), array([62.77276299, 64.15226961, 65.53177623, 66.91128285, 68.29078947,
       68.31460665, 69.69411327, 71.07361989, 72.45312651, 73.99314603,
       75.37265265, 76.75215927, 78.13166589, 80.78390715, 82.16341377,
       83.54292039, 84.92242701])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,8,,2.710955447903671,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[447.43999999999994, 447.48999999999995, 447.53999999999996, 447.59, 447.64, 447.69, 447.74, 447.78999999999996, 447.84, 447.89, 447.93999999999994, 447.98999999999995, 448.03999999999996]","[array([45.01376376, 45.97963634, 46.94550891, 47.91138148, 48.87725406,
       52.19419427, 53.16035323, 54.12651219, 55.09267115, 59.74479059,
       60.72509531, 61.70540003, 62.68570475]), array([49.5350514 , 50.50031448, 51.46557756, 52.43084064, 53.39610372,
       56.36261147, 57.32787455, 58.29313763, 59.25840071, 61.26291428,
       62.22817736, 63.19344044, 64.15870352]), array([63.13879414, 64.51830076, 65.89780738, 67.277314  , 68.65682062,
       70.79883753, 72.17834415, 73.55785077, 74.93735739, 77.32550584,
       78.70501246, 80.08451908, 81.46402569])]","[[19.31745147705078, 19.305261611938477, 27.59013239354502], [19.323179244995117, 19.305261611938477, 27.59013239354502], [19.606094360351562, 19.305261611938477, 27.59013239354502]]",27.59013239354502,101,,2.491918517485057,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[351.64, 351.69, 351.74, 351.78999999999996, 351.84, 351.89, 351.93999999999994, 351.98999999999995, 352.03999999999996, 352.09, 352.14, 352.19, 352.24]","[array([53.51995122, 54.48524577, 55.45054032, 56.41583487, 57.38112943,
       57.92541906, 58.89068253, 59.85594599, 60.82120945, 62.12771173,
       63.09297481, 64.05823789, 65.02350097]), array([60.74461017, 62.12411679, 63.50362341, 64.88313003, 66.26263665,
       69.72473054, 71.10423716, 72.48374378, 73.8632504 , 75.88533875,
       77.26484537, 78.64435199, 80.02385861])]","[[19.305891036987305, 27.59013239354502], [19.305269241333008, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,49,,1.1919595903756985,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[109.24000000000001, 109.29, 109.34, 109.39000000000001, 109.44000000000001, 109.49000000000001, 109.54, 109.59, 109.64, 109.69, 109.74000000000001, 109.79, 109.84]","[array([50.61401134, 51.57927461, 52.54453788, 53.50980115, 54.47506442,
       57.07859965, 58.04386273, 59.00912581, 59.97438889, 63.14400357,
       64.10926665, 65.07452973, 66.03979281]), array([63.58482378, 64.9643304 , 66.34383702, 67.72334364, 69.10285026,
       73.87513013, 75.25463675, 76.63414337, 78.01364999, 79.51574918,
       80.8952558 , 82.27476241, 83.65426903])]","[[19.305265426635742, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,13,,2.7959153271992925,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[571.04, 571.0899999999999, 571.14, 571.19, 571.24, 571.29, 571.3399999999999, 571.39, 571.4399999999999, 571.49, 571.54, 571.5899999999999, 571.64, 571.69, 571.74, 571.79, 571.84, 571.89, 571.94, 571.99, 572.04, 572.0899999999999, 572.14, 572.19, 572.24, 572.29, 572.3399999999999, 572.39, 572.4399999999999, 572.49, 572.54, 572.5899999999999, 572.64]","[array([48.54141176, 49.52894161, 50.51647146, 51.50400131, 52.49153116,
       51.64123568, 52.6084701 , 53.57570452, 54.54293894, 53.82162952,
       54.78712415, 55.75261878, 56.71811341, 56.00356897, 56.96886944,
       57.9341699 , 58.89947037, 58.18567513, 59.15094813, 60.11622113,
       61.08149413, 60.36780056, 61.33306535, 62.29833015, 63.26359495,
       62.54993266, 63.51519593, 64.4804592 , 65.44572247, 64.97614757,
       65.94141065, 66.90667373, 67.87193681]), array([49.68198172, 51.06148834, 52.44099496, 53.82050158, 55.2000082 ,
       55.49970441, 56.87921103, 58.25871765, 59.63822427, 59.63996215,
       61.01946877, 62.39897539, 63.77848201, 63.48222507, 64.86173169,
       66.24123831, 67.62074493, 66.87749578, 68.2570024 , 69.63650902,
       71.01601564, 70.69483683, 72.07434345, 73.45385007, 74.83335669,
       75.14528338, 76.52479   , 77.90429662, 79.28380324, 80.44590208,
       81.8254087 , 83.20491532, 84.58442194])]","[[19.75059700012207, 27.59013239354502], [19.344688415527344, 27.59013239354502], [19.309892654418945, 27.59013239354502], [19.30600929260254, 27.59013239354502], [19.30545997619629, 27.59013239354502], [19.305295944213867, 27.59013239354502], [19.305265426635742, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,77,,2.0623314641831545,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[200.44, 200.49, 200.54, 200.58999999999997, 200.64, 200.69, 200.74, 200.79, 200.84, 200.89, 200.94, 200.99, 201.04, 201.09, 201.14, 201.19, 201.24]","[array([37.001494  , 37.96675708, 38.93202016, 39.89728324, 40.86254632,
       44.50896554, 45.47422862, 46.4394917 , 47.40475478, 50.8212335 ,
       51.78649659, 52.75175967, 53.71702275, 57.00357256, 57.96883564,
       58.93409872, 59.8993618 ]), array([57.72440294, 59.10390956, 60.48341618, 61.8629228 , 63.24242942,
       64.73434769, 66.1138543 , 67.49336092, 68.87286754, 70.36478581,
       71.74429243, 73.12379905, 74.50330567, 77.70061278, 79.0801194 ,
       80.45962602, 81.83913264])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,24,,3.4108379828300213,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[37.440000000000005, 37.49, 37.540000000000006, 37.59, 37.64, 37.69, 37.74, 37.790000000000006, 37.84, 37.89, 37.94, 37.99, 38.04, 38.09, 38.14, 38.19, 38.24]","[array([42.18965274, 43.15491582, 44.1201789 , 45.08544198, 46.05070506,
       47.23706618, 48.20232926, 49.16759234, 50.13285542, 52.59331997,
       53.55858305, 54.52384613, 55.48910921, 59.80175223, 60.76701531,
       61.73227839, 62.69754147]), array([55.90429569, 57.28380231, 58.66330892, 60.04281554, 61.42232216,
       61.61208529, 62.99159191, 64.37109853, 65.75060515, 66.66447797,
       68.04398459, 69.42349121, 70.80299783, 74.13718415, 75.51669077,
       76.89619739, 78.27570401])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,3,,2.193267065349772,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[140.64, 140.69, 140.74, 140.79, 140.84, 140.89, 140.94, 140.99, 141.04, 141.08999999999997, 141.14, 141.19, 141.23999999999998]","[array([33.60622587, 34.57148895, 35.53675203, 36.50201511, 37.46727819,
       39.2396051 , 40.20486818, 41.17013126, 42.13539434, 44.98180381,
       45.94706689, 46.91232997, 47.87759305]), array([61.61542307, 62.99492969, 64.37443631, 65.75394293, 67.13344955,
       69.8154834 , 71.19499002, 72.57449664, 73.95400326, 76.96626933,
       78.34577595, 79.72528257, 81.10478919])]","[[19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502], [19.305261611938477, 27.59013239354502]]",27.59013239354502,17,,2.0151463694012484,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[301.44, 301.49, 301.53999999999996, 301.59, 301.64, 301.69, 301.74, 301.78999999999996, 301.84, 301.89, 301.93999999999994, 301.98999999999995, 302.03999999999996, 302.09, 302.14, 302.18999999999994, 302.23999999999995, 302.28999999999996, 302.34, 302.39, 302.44]","[array([37.56950716, 38.53477043, 39.5000337 , 40.46529697, 41.43056024,
       43.33091719, 44.29618047, 45.26144374, 46.22670701, 49.58920916,
       50.55447252, 51.51973589, 52.48499926, 56.33954316, 57.30481101,
       58.27007886, 59.23534671, 61.67390583, 62.63917597, 63.60444611,
       64.56971625]), array([49.71197427, 51.09148089, 52.47098751, 53.85049413, 55.23000075,
       56.68678751, 58.06629413, 59.44580075, 60.82530737, 61.65609421,
       63.03560083, 64.41510745, 65.79461407, 65.68640099, 67.06590761,
       68.44541423, 69.82492085, 70.67285103, 72.05235765, 73.43186427,
       74.81137089])]","[[19.305265426635742, 27.59013239354502], [19.305265426635742, 27.59013239354502], [19.305267333984375, 27.59013239354502], [19.305356979370117, 27.59013239354502], [19.305402755737305, 27.59013239354502]]",27.59013239354502,38,,1.8341800240959096,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[131.64, 131.69, 131.74, 131.79, 131.84, 131.89, 131.94, 131.99, 132.04]","[array([29.92533961, 30.89562169, 31.86590377, 32.83618584, 33.80646792,
       37.05794307, 38.03039866, 39.00285426, 39.97530986]), array([32.50621833, 33.47148141, 34.43674449, 35.40200757, 36.36727065,
       39.29361645, 40.25887953, 41.22414261, 42.18940569]), array([68.80830847, 70.18781509, 71.56732171, 72.94682833, 74.32633495,
       76.29341597, 77.67292258, 79.0524292 , 80.43193582])]","[[19.405641555786133, 19.305261611938477, 27.59013239354502], [19.449111938476562, 19.305261611938477, 27.59013239354502]]",27.59013239354502,85,,1.9431512428821778,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[54.84, 54.89, 54.940000000000005, 54.99000000000001, 55.040000000000006, 55.09, 55.14, 55.190000000000005, 55.24]","[array([58.27445507, 59.23971834, 60.20498161, 61.17024488, 62.13550815,
       67.17832559, 68.1435901 , 69.10885461, 70.07411912]), array([71.11023112, 72.48973774, 73.86924436, 75.24875098, 76.6282576 ,
       77.67628941, 79.05579603, 80.43530265, 81.81480927])]","[[19.305265426635742, 27.59013239354502], [19.30529022216797, 27.59013239354502]]",27.59013239354502,6,,4.100023237274938,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
"[499.03999999999996, 499.09, 499.14, 499.19, 499.24, 499.29, 499.34000000000003, 499.39, 499.44]","[array([45.16576677, 46.13102985, 47.09629293, 48.06155601, 49.02681909,
       50.89923755, 51.86450063, 52.82976372, 53.7950268 ]), array([70.13439753, 71.09968636, 72.06497519, 73.03026402, 73.99555285,
       74.16497158, 75.1302441 , 76.09551663, 77.06078915]), array([77.54219953, 78.92170615, 80.30121277, 81.68071939, 83.06022601,
       82.8961713 , 84.27567792, 85.65518454, 87.03469116])]","[[19.305261611938477, 19.305776596069336, 27.59013239354502], [19.305261611938477, 19.305450439453125, 27.59013239354502]]",27.59013239354502,104,,1.5369569497214985,test,3.1609133561790466,1,"[1, 1, 1, 1]",pre
